Time,WH,Temperature,RH,GloblRad,UVI
2026-06-16 10:00:00,3592.552490234375,18.19586181640625,73.62409973144531,0.5004992485046387,0.9819799065589905
2026-06-16 11:00:00,8937.095703125,19.136974334716797,66.71532440185547,1.0579679012298584,2.0275344848632812
2026-06-16 12:00:00,18018.0625,22.353466033935547,63.62897491455078,2.1736903190612793,5.9313201904296875
2026-06-16 13:00:00,14148.509765625,22.27586555480957,59.95396423339844,1.8611263036727905,5.025991439819336
2026-06-16 14:00:00,12096.783203125,21.98822593688965,57.55548858642578,1.5125139951705933,4.992908000946045
2026-06-16 15:00:00,11936.1259765625,21.336353302001953,62.19461441040039,1.4610841274261475,3.0441739559173584
2026-06-16 16:00:00,10603.4345703125,21.291847229003906,59.07939529418945,1.2302777767181396,3.037785053253174
2026-06-16 17:00:00,9392.9140625,19.785978317260742,59.99904251098633,1.1786460876464844,2.9747862815856934
2026-06-17 06:00:00,10.215482711791992,15.878983497619629,68.84745025634766,0.016631359234452248,0.012090295553207397
2026-06-17 07:00:00,156.16470336914062,16.998994827270508,72.83627319335938,0.023473018780350685,0.01960340142250061
2026-06-17 08:00:00,2772.025146484375,18.861087799072266,91.01984405517578,0.3299901485443115,0.025397926568984985
2026-06-17 09:00:00,3029.260498046875,19.59617042541504,82.974853515625,0.3460286855697632,0.03273168206214905
2026-06-17 10:00:00,9522.9921875,19.941593170166016,73.17125701904297,1.1744390726089478,1.9750125408172607
2026-06-17 11:00:00,9693.958984375,21.193593978881836,66.13316345214844,1.1758617162704468,1.9860786199569702
2026-06-17 12:00:00,20302.298828125,23.924915313720703,59.986148834228516,2.661933183670044,7.0352935791015625
2026-06-17 13:00:00,20204.4296875,23.869216918945312,66.0005111694336,2.5920040607452393,7.003477573394775
2026-06-17 14:00:00,18621.53125,23.419660568237305,61.62138748168945,2.3479747772216797,5.998924732208252
2026-06-17 15:00:00,18236.421875,23.085765838623047,60.8925895690918,2.282593011856079,5.9920430183410645
2026-06-17 16:00:00,15164.68359375,22.656761169433594,63.95265579223633,1.8622381687164307,4.059448719024658
2026-06-17 17:00:00,14992.861328125,21.943693161010742,68.06714630126953,1.8404675722122192,3.939934730529785
2026-06-18 06:00:00,11.350248336791992,18.033456802368164,73.93734741210938,0.01537751592695713,0.000961929967161268
2026-06-18 07:00:00,116.04458618164062,18.827465057373047,77.03433990478516,0.022290462628006935,0.006145566236227751
2026-06-18 08:00:00,2169.458740234375,20.0443115234375,82.84159851074219,0.25999343395233154,0.00930890440940857
2026-06-18 09:00:00,3697.062255859375,20.3212833404541,80.69290161132812,0.45642703771591187,0.01602831482887268
2026-06-18 10:00:00,9706.6337890625,20.44511604309082,75.03376007080078,1.2167034149169922,1.9604284763336182
2026-06-18 11:00:00,10232.4072265625,20.871213912963867,72.38267517089844,1.4115815162658691,2.011815309524536
2026-06-18 12:00:00,20499.19140625,22.047639846801758,70.06707000732422,2.677140235900879,8.04577350616455
2026-06-18 13:00:00,19760.1484375,21.977209091186523,68.17716979980469,2.6135458946228027,7.020240783691406
2026-06-18 14:00:00,17990.765625,21.853073120117188,65.73191833496094,2.361422538757324,6.030554294586182
2026-06-18 15:00:00,17546.935546875,21.593677520751953,67.17731475830078,2.1946001052856445,6.001605033874512
2026-06-18 16:00:00,14966.0283203125,21.10803985595703,69.1537857055664,1.8507899045944214,4.033465385437012
2026-06-18 17:00:00,12974.587890625,21.072914123535156,70.08830261230469,1.547515869140625,2.9851291179656982
2026-06-19 06:00:00,38.77475357055664,16.362537384033203,72.07891845703125,0.003305787220597267,0.0004235203959979117
2026-06-19 07:00:00,189.32974243164062,16.87856674194336,73.09046173095703,0.024183029308915138,0.0059157912619411945
2026-06-19 08:00:00,1245.8267822265625,18.09745979309082,72.19497680664062,0.18439078330993652,0.0059746201150119305
2026-06-19 09:00:00,2767.278564453125,18.705841064453125,72.20995330810547,0.390227735042572,0.010290712118148804
2026-06-19 10:00:00,6859.00634765625,19.11226463317871,68.28579711914062,0.9390383362770081,1.0411564111709595
2026-06-19 11:00:00,7234.072265625,19.96159553527832,59.67995071411133,0.9541616439819336,1.0575660467147827
2026-06-19 12:00:00,19314.857421875,24.814281463623047,53.80030059814453,2.548778772354126,7.0245680809021
2026-06-19 13:00:00,18966.791015625,24.70368766784668,46.77605438232422,2.2548489570617676,5.994436740875244
2026-06-19 14:00:00,17190.8671875,24.096797943115234,46.366939544677734,2.108170986175537,4.950616836547852
2026-06-19 15:00:00,13239.875,24.027782440185547,46.728851318359375,1.7758675813674927,4.90716552734375
2026-06-19 16:00:00,11726.6689453125,23.186941146850586,46.81759262084961,1.4953058958053589,2.9989547729492188
2026-06-19 17:00:00,11701.4833984375,22.226520538330078,48.18269348144531,1.3344939947128296,2.873614549636841
2026-06-20 06:00:00,21.236665725708008,16.176227569580078,50.69019317626953,0.0027716103941202164,0.007771580945700407
2026-06-20 07:00:00,47.41049575805664,17.60070037841797,55.0280876159668,0.019839758053421974,0.016754955053329468
2026-06-20 08:00:00,1559.7056884765625,19.53228187561035,80.03313446044922,0.21922409534454346,0.02056869864463806
2026-06-20 09:00:00,1803.7647705078125,21.130020141601562,75.51667785644531,0.22651898860931396,0.0254572331905365
2026-06-20 10:00:00,7309.244140625,21.853540420532227,69.71314239501953,0.9253054261207581,0.9955690503120422
2026-06-20 11:00:00,7612.09912109375,22.399208068847656,62.70861053466797,1.0085245370864868,1.0332456827163696
2026-06-20 12:00:00,18844.345703125,24.850736618041992,61.6191520690918,2.443035364151001,6.002171993255615
2026-06-20 13:00:00,17172.189453125,24.737010955810547,59.54576110839844,2.4005649089813232,5.930423259735107
2026-06-20 14:00:00,15518.1962890625,24.347070693969727,52.72268295288086,2.109755039215088,4.936678409576416
2026-06-20 15:00:00,14929.5712890625,23.225492477416992,53.79767608642578,1.978179693222046,4.0450520515441895
2026-06-20 16:00:00,12845.47265625,23.068910598754883,57.84361267089844,1.6370652914047241,3.019207000732422
2026-06-20 17:00:00,11855.677734375,22.474939346313477,60.66789627075195,1.5118963718414307,2.9832682609558105
2026-06-21 06:00:00,31.114595413208008,17.106847763061523,66.97911834716797,0.014821762219071388,0.00298848794773221
2026-06-21 07:00:00,135.48208618164062,17.50275421142578,77.1288833618164,0.016073936596512794,0.007547528017312288
2026-06-21 08:00:00,780.7008056640625,18.33761215209961,95.0635757446289,0.13803470134735107,0.016514867544174194
2026-06-21 09:00:00,2290.826416015625,19.606706619262695,93.18771362304688,0.29893529415130615,0.03138414025306702
2026-06-21 10:00:00,3472.372802734375,19.678701400756836,89.87628173828125,0.5238714218139648,0.9776361584663391
2026-06-21 11:00:00,4285.58642578125,19.678913116455078,83.09502410888672,0.7469505667686462,0.9912496209144592
2026-06-21 12:00:00,16979.8359375,23.475175857543945,81.96307373046875,2.1341724395751953,5.02047872543335
2026-06-21 13:00:00,13644.619140625,22.740114212036133,69.9989013671875,1.698630690574646,4.982270240783691
2026-06-21 14:00:00,12348.603515625,22.618669509887695,60.69103240966797,1.5250396728515625,3.002791404724121
2026-06-21 15:00:00,10686.5234375,21.754568099975586,56.75562286376953,1.2736870050430298,3.000734567642212
2026-06-21 16:00:00,9261.23046875,21.230031967163086,62.572975158691406,1.2513819932937622,2.982499599456787
2026-06-21 17:00:00,8101.91650390625,19.995813369750977,77.95285034179688,1.0013236999511719,2.033123016357422
2026-06-22 06:00:00,37.05630111694336,18.198822021484375,83.20214080810547,0.012309188023209572,0.0005267556407488883
2026-06-22 07:00:00,43.25815200805664,18.756834030151367,83.95606994628906,0.023170823231339455,0.010078579187393188
2026-06-22 08:00:00,1452.6275634765625,18.758331298828125,94.25470733642578,0.1862955093383789,0.015879303216934204
2026-06-22 09:00:00,1708.5855712890625,18.960224151611328,92.25764465332031,0.2728118896484375,0.01757296919822693
2026-06-22 10:00:00,3762.164794921875,19.26572608947754,89.39879608154297,0.6111858487129211,1.004019856452942
2026-06-22 11:00:00,5609.79736328125,20.370378494262695,87.4438705444336,0.7569957971572876,1.055057406425476
2026-06-22 12:00:00,10845.470703125,21.452863693237305,80.34593963623047,1.3543636798858643,3.055049419403076
2026-06-22 13:00:00,8538.1142578125,21.38501739501953,82.40129852294922,1.1674147844314575,3.044260025024414
2026-06-22 14:00:00,8515.1123046875,21.237993240356445,77.9424057006836,1.051335334777832,3.035139560699463
2026-06-22 15:00:00,7856.5732421875,21.224000930786133,77.16104125976562,0.951571524143219,2.9925100803375244
2026-06-22 16:00:00,7736.16650390625,20.676828384399414,78.03292083740234,0.8690545558929443,2.958674192428589
2026-06-22 17:00:00,6007.47900390625,20.495534896850586,81.35908508300781,0.849799394607544,1.943949818611145
2026-06-23 06:00:00,61.89584732055664,18.383201599121094,83.28807830810547,0.003607863560318947,0.003802150022238493
2026-06-23 07:00:00,79.87173461914062,18.760433197021484,85.0138168334961,0.010191196575760841,0.005161434877663851
2026-06-23 08:00:00,1135.0777587890625,19.632457733154297,90.22267150878906,0.1711728572845459,0.012972027063369751
2026-06-23 09:00:00,2620.609619140625,19.646787643432617,89.610595703125,0.31880784034729004,0.017033010721206665
2026-06-23 10:00:00,5042.3408203125,19.941762924194336,85.58252716064453,0.6598931550979614,0.9639764428138733
2026-06-23 11:00:00,5843.85693359375,19.96879005432129,80.47691345214844,0.6769506931304932,1.0594242811203003
2026-06-23 12:00:00,15153.8388671875,22.624794006347656,76.5025634765625,1.8500231504440308,4.976248741149902
2026-06-23 13:00:00,14878.59765625,22.302410125732422,74.37569427490234,1.701266884803772,4.951847076416016
2026-06-23 14:00:00,10470.111328125,22.126968383789062,72.07595825195312,1.5342047214508057,4.949355602264404
2026-06-23 15:00:00,9293.1279296875,21.54585075378418,74.29865264892578,1.4479093551635742,4.082221508026123
2026-06-23 16:00:00,8880.1689453125,21.371707916259766,77.29692077636719,1.2983100414276123,3.080362319946289
2026-06-23 17:00:00,8548.95703125,20.847867965698242,85.23517608642578,1.2073464393615723,2.9590556621551514
2026-06-24 06:00:00,58.46420669555664,17.999372482299805,85.20478820800781,0.018199557438492775,0.0017603334272280335
2026-06-24 07:00:00,137.98306274414062,18.570775985717773,87.00617218017578,0.01908671297132969,0.0030116145499050617
2026-06-24 08:00:00,737.4195556640625,19.54789924621582,95.20460510253906,0.12106262892484665,0.007436901796609163
2026-06-24 09:00:00,1980.3087158203125,19.651918411254883,92.12004852294922,0.25311243534088135,0.020375877618789673
2026-06-24 10:00:00,2281.905029296875,19.67966651916504,89.19625854492188,0.3606678247451782,0.9958155751228333
2026-06-24 11:00:00,4085.721435546875,19.89032554626465,86.89301300048828,0.5688722729682922,1.0570400953292847
2026-06-24 12:00:00,15027.7548828125,24.53523826599121,80.42078399658203,2.120612621307373,6.0716376304626465
2026-06-24 13:00:00,14464.0966796875,24.116323471069336,70.00560760498047,2.0347018241882324,6.0047688484191895
2026-06-24 14:00:00,13010.73046875,23.56496238708496,63.721317291259766,1.6529784202575684,3.9198105335235596
2026-06-24 15:00:00,9568.240234375,23.286531448364258,66.0951919555664,1.1054528951644897,3.0391218662261963
2026-06-24 16:00:00,8700.2998046875,22.852176666259766,69.04973602294922,1.0179176330566406,3.026798725128174
2026-06-24 17:00:00,5504.857421875,21.133731842041016,68.25302124023438,0.7633297443389893,2.021489381790161
2026-06-25 06:00:00,64.44564819335938,17.53532600402832,70.08287048339844,0.00582551397383213,0.001523583778180182
2026-06-25 07:00:00,227.31997680664062,19.244035720825195,78.91073608398438,0.030211323872208595,0.009369224309921265
2026-06-25 08:00:00,2058.922607421875,21.074474334716797,93.18390655517578,0.250244140625,0.010060876607894897
2026-06-25 09:00:00,2120.425048828125,21.14481544494629,87.22123718261719,0.2687849998474121,0.011196047067642212
2026-06-25 10:00:00,7025.603515625,22.15852928161621,76.2765884399414,0.8672082424163818,0.9520412087440491
2026-06-25 11:00:00,7602.1962890625,24.33814811706543,62.76394271850586,0.9637718796730042,1.0249360799789429
2026-06-25 12:00:00,19144.28125,28.696548461914062,54.99037551879883,2.561748504638672,7.049328804016113
2026-06-25 13:00:00,18902.775390625,28.455034255981445,47.8596305847168,2.4977529048919678,6.982929706573486
2026-06-25 14:00:00,17031.87890625,28.426443099975586,43.01660919189453,2.2553794384002686,5.012973785400391
2026-06-25 15:00:00,17016.947265625,27.64280891418457,43.88078689575195,2.16328763961792,5.003561973571777
2026-06-25 16:00:00,13267.107421875,27.58620262145996,45.88056564331055,1.7195427417755127,3.0268096923828125
2026-06-25 17:00:00,13186.4482421875,26.201187133789062,46.90935516357422,1.6413953304290771,2.9750266075134277
2026-06-26 06:00:00,18.120454788208008,19.660871505737305,51.01115417480469,0.00017655454576015472,0.002117306459695101
2026-06-26 07:00:00,68.27700805664062,21.453155517578125,54.94676971435547,0.003969425335526466,0.004803031217306852
2026-06-26 08:00:00,2608.231689453125,23.037288665771484,87.04180908203125,0.2921031713485718,0.013147741556167603
2026-06-26 09:00:00,2626.509033203125,25.076589584350586,75.94511413574219,0.31994378566741943,0.05123528838157654
2026-06-26 10:00:00,5938.2919921875,25.85194969177246,68.62938690185547,0.6076765656471252,0.9418895840644836
2026-06-26 11:00:00,6497.4365234375,26.305456161499023,60.75111389160156,0.9749579429626465,1.9832768440246582
2026-06-26 12:00:00,16870.828125,28.76568603515625,57.486419677734375,2.3542842864990234,6.081745624542236
2026-06-26 13:00:00,14450.9521484375,28.39521598815918,53.45377731323242,2.027141809463501,6.014684677124023
2026-06-26 14:00:00,11901.2548828125,28.04891586303711,52.84458541870117,1.7313958406448364,5.069473743438721
2026-06-26 15:00:00,9591.0732421875,27.350862503051758,51.87171936035156,1.2607736587524414,3.9842536449432373
2026-06-26 16:00:00,9030.9609375,26.82340431213379,58.5987548828125,1.2276382446289062,3.080655813217163
2026-06-26 17:00:00,7545.384765625,26.801658630371094,63.73561477661133,1.1244080066680908,2.0408527851104736
2026-06-27 06:00:00,4.819974899291992,18.45026969909668,69.77232360839844,0.002474898472428322,0.00796613097190857
2026-06-27 07:00:00,176.89712524414062,18.551267623901367,78.99072265625,0.029368514195084572,0.010766595602035522
2026-06-27 08:00:00,1424.2769775390625,19.57771873474121,83.9210433959961,0.24079036712646484,0.012685388326644897
2026-06-27 09:00:00,3427.272705078125,20.205293655395508,81.87530517578125,0.44138675928115845,0.07760229706764221
2026-06-27 10:00:00,5387.5498046875,20.91364860534668,75.7739486694336,1.0778355598449707,0.9297969937324524
2026-06-27 11:00:00,10353.4072265625,21.79684066772461,66.77726745605469,1.2712326049804688,1.96842622756958
2026-06-27 12:00:00,20562.638671875,25.45221519470215,60.66486740112305,2.7064595222473145,7.044051170349121
2026-06-27 13:00:00,20498.6953125,24.38570785522461,56.77644729614258,2.6516664028167725,7.0396037101745605
2026-06-27 14:00:00,18923.822265625,23.137670516967773,54.461769104003906,2.3972184658050537,6.00424337387085
2026-06-27 15:00:00,18546.376953125,23.06180191040039,55.76713943481445,2.3267338275909424,5.971240997314453
2026-06-27 16:00:00,15426.4501953125,22.166770935058594,56.02384948730469,1.940660834312439,3.9673080444335938
2026-06-27 17:00:00,14147.125,22.137224197387695,59.84672164916992,1.8024373054504395,2.956153392791748
2026-06-28 06:00:00,70.48471069335938,12.636093139648438,64.88080596923828,0.004372948780655861,0.007888168096542358
2026-06-28 07:00:00,342.3395080566406,13.279289245605469,67.95576477050781,0.04866623133420944,0.010027259588241577
2026-06-28 08:00:00,765.2515869140625,14.512996673583984,79.80707550048828,0.1190648004412651,0.015659421682357788
2026-06-28 09:00:00,2847.973876953125,14.6101713180542,74.69734191894531,0.34660112857818604,0.01665005087852478
2026-06-28 10:00:00,4119.24560546875,15.006353378295898,70.07962036132812,0.5269257426261902,0.898492157459259
2026-06-28 11:00:00,4462.99169921875,15.420531272888184,67.90332794189453,0.6630685925483704,0.9738417267799377
2026-06-28 12:00:00,12839.7998046875,18.15830421447754,64.14813995361328,1.6567540168762207,4.028971195220947
2026-06-28 13:00:00,10897.5078125,17.08984375,63.19904327392578,1.2694560289382935,4.0254292488098145
2026-06-28 14:00:00,8423.58984375,17.0639705657959,61.27986145019531,1.1353275775909424,4.011108875274658
2026-06-28 15:00:00,7736.0185546875,16.610694885253906,64.17828369140625,0.997423529624939,2.947178602218628
2026-06-28 16:00:00,5094.51904296875,16.521745681762695,67.32820129394531,0.7493636608123779,2.0484440326690674
2026-06-28 17:00:00,5057.67333984375,16.183019638061523,71.33548736572266,0.704923689365387,1.9954525232315063
2026-06-29 06:00:00,39.54037857055664,12.96277904510498,72.24005889892578,0.00975465215742588,0.006083815824240446
2026-06-29 07:00:00,61.20864486694336,13.922111511230469,73.98383331298828,0.021565670147538185,0.010167032480239868
2026-06-29 08:00:00,1386.7945556640625,14.03373908996582,81.86282348632812,0.18059015274047852,0.011227458715438843
2026-06-29 09:00:00,2335.822509765625,14.417306900024414,77.87586975097656,0.2700793743133545,0.011389166116714478
2026-06-29 10:00:00,9295.693359375,15.493352890014648,71.91663360595703,1.1533392667770386,1.909900426864624
2026-06-29 11:00:00,9740.650390625,16.391128540039062,65.80099487304688,1.1677026748657227,1.9761642217636108
2026-06-29 12:00:00,20938.037109375,19.059383392333984,60.822357177734375,2.7260642051696777,7.031053066253662
2026-06-29 13:00:00,20863.775390625,19.006301879882812,60.8836669921875,2.668076276779175,7.030440807342529
2026-06-29 14:00:00,19023.18359375,18.980024337768555,64.00180053710938,2.394122362136841,6.037191390991211
2026-06-29 15:00:00,18900.30859375,18.575403213500977,62.19178771972656,2.3729851245880127,5.997554302215576
2026-06-29 16:00:00,15181.251953125,17.877239227294922,69.97530364990234,1.86846923828125,3.9855730533599854
2026-06-29 17:00:00,15150.26171875,17.214038848876953,75.64452362060547,1.8257391452789307,3.95416522026062
2026-06-30 06:00:00,35.82290267944336,13.000414848327637,79.45822143554688,0.010033005848526955,0.0008133347728289664
2026-06-30 07:00:00,224.21157836914062,13.57304573059082,80.45696258544922,0.03330182284116745,0.005497067701071501
2026-06-30 08:00:00,2678.510986328125,14.929821968078613,84.37187957763672,0.26724350452423096,0.019394785165786743
2026-06-30 09:00:00,3112.710693359375,15.471818923950195,81.40423583984375,0.3848647475242615,0.038324207067489624
2026-06-30 10:00:00,9161.0859375,15.595470428466797,75.57930755615234,1.101274847984314,1.9583858251571655
2026-06-30 11:00:00,10286.486328125,15.66247844696045,68.74686431884766,1.2210346460342407,1.9790071249008179
2026-06-30 12:00:00,20903.267578125,18.748849868774414,64.83790588378906,2.748955488204956,7.961330413818359
2026-06-30 13:00:00,20712.91015625,18.399860382080078,62.704010009765625,2.651582717895508,6.923522472381592
2026-06-30 14:00:00,19265.076171875,17.36087989807129,59.92754364013672,2.4285991191864014,6.033610820770264
2026-06-30 15:00:00,18821.287109375,17.35462188720703,58.09488296508789,2.3522250652313232,5.975673198699951
2026-06-30 16:00:00,15559.6240234375,16.700380325317383,63.69479751586914,1.9186700582504272,3.9642369747161865
2026-06-30 17:00:00,14972.5283203125,16.308378219604492,68.75293731689453,1.8098416328430176,3.957265853881836
2026-07-01 06:00:00,28.388032913208008,12.652838706970215,72.12677001953125,0.006758088245987892,0.009961694478988647
2026-07-01 07:00:00,139.01235961914062,13.485512733459473,75.32914733886719,0.0166087094694376,0.012811750173568726
2026-07-01 08:00:00,2567.604736328125,14.247099876403809,81.26130676269531,0.2720818519592285,0.02141246199607849
2026-07-01 09:00:00,4163.2548828125,14.856769561767578,75.33296203613281,0.5079607963562012,0.030387312173843384
2026-07-01 10:00:00,8783.5654296875,15.684395790100098,66.96144104003906,1.0823493003845215,0.9742036461830139
2026-07-01 11:00:00,10261.2744140625,18.151447296142578,57.329708099365234,1.231067419052124,2.0376224517822266
2026-07-01 12:00:00,20037.359375,22.71257209777832,56.56773376464844,2.6293416023254395,6.9092864990234375
2026-07-01 13:00:00,20018.75390625,21.53644561767578,52.52325439453125,2.5760555267333984,6.891108512878418
2026-07-01 14:00:00,18505.96875,21.289077758789062,50.071044921875,2.3533759117126465,6.031376838684082
2026-07-01 15:00:00,17935.70703125,20.60086441040039,44.72929763793945,2.2564845085144043,5.877277851104736
2026-07-01 16:00:00,14996.2666015625,19.723915100097656,57.234580993652344,1.859682559967041,3.9985082149505615
2026-07-01 17:00:00,14138.04296875,19.30735206604004,62.61134338378906,1.7311437129974365,2.874755382537842
2026-07-02 06:00:00,94.69857788085938,16.041805267333984,66.301513671875,0.021066660061478615,0.004270642530173063
2026-07-02 07:00:00,297.4440002441406,16.19224739074707,73.68279266357422,0.05188237875699997,0.008884519338607788
2026-07-02 08:00:00,1528.2740478515625,16.97357940673828,82.48944854736328,0.2143324613571167,0.010705560445785522
2026-07-02 09:00:00,3965.916748046875,17.453861236572266,79.1639175415039,0.5075461268424988,0.011936038732528687
2026-07-02 10:00:00,4454.4248046875,18.65436553955078,73.18632507324219,0.5990496277809143,1.0065127611160278
2026-07-02 11:00:00,4920.08837890625,18.84038734436035,65.98282623291016,0.6515185236930847,1.0417371988296509
2026-07-02 12:00:00,19631.38671875,21.603195190429688,61.8218994140625,2.6596693992614746,6.9307332038879395
2026-07-02 13:00:00,16643.259765625,21.506555557250977,58.79408264160156,2.134481191635132,6.063429355621338
2026-07-02 14:00:00,13688.0693359375,21.15555191040039,54.8040885925293,1.7217646837234497,4.997176170349121
2026-07-02 15:00:00,13624.9658203125,20.774145126342773,52.54484176635742,1.657418131828308,4.948776721954346
2026-07-02 16:00:00,11610.6259765625,20.268213272094727,57.27341079711914,1.28416907787323,3.031951427459717
2026-07-02 17:00:00,9814.1123046875,20.20710563659668,59.627708435058594,1.1803016662597656,2.829822301864624
2026-07-03 06:00:00,62.87924575805664,15.14047908782959,63.42020797729492,0.01925002969801426,0.0003407891490496695
2026-07-03 07:00:00,101.10903930664062,15.314902305603027,68.30484771728516,0.02815377153456211,0.002825648058205843
2026-07-03 08:00:00,1664.9390869140625,17.402225494384766,81.09461975097656,0.2236417531967163,0.011177390813827515
2026-07-03 09:00:00,2526.496826171875,17.852794647216797,81.06035614013672,0.30829858779907227,0.04002222418785095
2026-07-03 10:00:00,5561.52880859375,19.082292556762695,72.0372314453125,0.7393048405647278,0.993378221988678
2026-07-03 11:00:00,10097.9677734375,19.31317901611328,63.91179275512695,1.2923341989517212,2.0287461280822754
2026-07-03 12:00:00,20304.5703125,22.77573013305664,62.74493408203125,2.738544464111328,6.996791839599609
2026-07-03 13:00:00,20178.79296875,22.49069595336914,57.986026763916016,2.638174295425415,6.99570369720459
2026-07-03 14:00:00,18469.580078125,22.078338623046875,54.93828582763672,2.431980848312378,6.02069616317749
2026-07-03 15:00:00,16404.3046875,20.67304801940918,61.203407287597656,1.9467811584472656,4.9371867179870605
2026-07-03 16:00:00,15325.6787109375,20.57143783569336,69.43466186523438,1.9183075428009033,4.03291654586792
2026-07-03 17:00:00,12104.671875,20.215351104736328,74.2694091796875,1.5770595073699951,2.9932339191436768
2026-07-04 06:00:00,30.079439163208008,15.724278450012207,76.11299133300781,0.015221351757645607,0.015936285257339478
2026-07-04 07:00:00,418.1334533691406,15.779864311218262,85.0143051147461,0.05832349509000778,0.01612439751625061
2026-07-04 08:00:00,751.9752197265625,16.824535369873047,91.96587371826172,0.10786866396665573,0.018858999013900757
2026-07-04 09:00:00,3868.254638671875,17.977802276611328,90.01792907714844,0.5413917303085327,0.9674208760261536
2026-07-04 10:00:00,4356.71044921875,19.682376861572266,82.72701263427734,0.5738229155540466,1.0172666311264038
2026-07-04 11:00:00,10318.080078125,19.809362411499023,69.84056091308594,1.3178917169570923,2.0542540550231934
2026-07-04 12:00:00,20707.43359375,24.74747657775879,65.68092346191406,2.7792258262634277,8.029308319091797
2026-07-04 13:00:00,20415.482421875,24.687471389770508,48.63450241088867,2.6632373332977295,6.97711181640625
2026-07-04 14:00:00,19042.01171875,24.457448959350586,49.72808074951172,2.4797773361206055,6.066611289978027
2026-07-04 15:00:00,18509.525390625,24.34627342224121,51.567779541015625,2.3794376850128174,5.997758865356445
2026-07-04 16:00:00,15454.34765625,23.163572311401367,51.82559585571289,1.983892798423767,4.056684494018555
2026-07-04 17:00:00,13187.857421875,20.706235885620117,59.69786834716797,1.7957735061645508,4.004949569702148
2026-07-05 06:00:00,25.380521774291992,16.250267028808594,62.68716049194336,0.01688801683485508,0.004166930448263884
2026-07-05 07:00:00,427.2662658691406,17.534582138061523,64.6600570678711,0.0585782453417778,0.00538101838901639
2026-07-05 08:00:00,1338.9664306640625,19.293285369873047,90.76851654052734,0.28050708770751953,0.02767738699913025
2026-07-05 09:00:00,4426.93310546875,20.369140625,85.0119400024414,0.5925527215003967,0.997141420841217
2026-07-05 10:00:00,5462.22216796875,20.960546493530273,77.84255981445312,0.6918440461158752,1.0253490209579468
2026-07-05 11:00:00,7198.62353515625,20.979652404785156,68.73165893554688,0.9412656426429749,1.9817373752593994
2026-07-05 12:00:00,16296.87109375,24.331106185913086,62.4686164855957,2.1975560188293457,7.094915866851807
2026-07-05 13:00:00,15351.6640625,23.688501358032227,60.92008590698242,2.0504064559936523,5.989245414733887
2026-07-05 14:00:00,14094.5888671875,23.30386734008789,62.98619842529297,1.7929179668426514,5.0296125411987305
2026-07-05 15:00:00,10709.736328125,22.020709991455078,68.67578125,1.386622667312622,3.9991536140441895
2026-07-05 16:00:00,8045.39453125,21.73816680908203,71.01122283935547,1.1291230916976929,3.964707851409912
2026-07-05 17:00:00,7820.02734375,21.28466033935547,72.96821594238281,1.0888471603393555,3.000492572784424
2026-07-06 06:00:00,151.08432006835938,12.128994941711426,73.89282989501953,0.0018522683531045914,0.007800429593771696
2026-07-06 07:00:00,272.8951721191406,12.282979965209961,77.82485961914062,0.03649841994047165,0.01935824751853943
2026-07-06 08:00:00,524.4742431640625,12.547565460205078,75.54598999023438,0.09209632128477097,0.022991329431533813
2026-07-06 09:00:00,2980.187744140625,12.934708595275879,73.3490219116211,0.37136417627334595,0.04658278822898865
2026-07-06 10:00:00,3221.624755859375,13.633890151977539,71.06842803955078,0.5413509607315063,1.0340923070907593
2026-07-06 11:00:00,10647.900390625,13.962667465209961,62.857479095458984,1.2736045122146606,1.9970498085021973
2026-07-06 12:00:00,22340.50390625,19.89371109008789,62.114402770996094,2.8373830318450928,8.129255294799805
2026-07-06 13:00:00,20255.755859375,18.85931968688965,59.99021530151367,2.661395311355591,8.017321586608887
2026-07-06 14:00:00,19900.3828125,15.572636604309082,51.93894577026367,2.5121285915374756,7.034358501434326
2026-07-06 15:00:00,18771.310546875,14.721028327941895,53.97886657714844,2.117142677307129,5.946715831756592
2026-07-06 16:00:00,16354.1396484375,14.073155403137207,56.766971588134766,1.977487325668335,3.9645509719848633
2026-07-06 17:00:00,13019.205078125,13.967759132385254,57.05107879638672,1.6012877225875854,3.962543249130249
2026-07-07 06:00:00,1.7447794675827026,9.565265655517578,58.00104522705078,0.023709053173661232,0.00262674642726779
2026-07-07 07:00:00,601.4234619140625,10.18913459777832,59.994117736816406,0.06985305994749069,0.008527427911758423
2026-07-07 08:00:00,2198.854248046875,10.776252746582031,58.92279052734375,0.23526442050933838,0.04360660910606384
2026-07-07 09:00:00,4495.40673828125,11.333477973937988,59.02313995361328,0.5737344026565552,0.9840455651283264
2026-07-07 10:00:00,6180.28515625,11.396742820739746,57.042301177978516,0.6799136996269226,1.0053857564926147
2026-07-07 11:00:00,10993.4384765625,13.335468292236328,51.52305603027344,1.3070406913757324,2.040477991104126
2026-07-07 12:00:00,20684.529296875,19.17539405822754,46.9087028503418,2.7521162033081055,7.049090385437012
2026-07-07 13:00:00,20568.220703125,18.18714714050293,44.78489685058594,2.657379150390625,6.994442462921143
2026-07-07 14:00:00,19049.6875,18.030529022216797,43.67278289794922,2.4623286724090576,6.082154273986816
2026-07-07 15:00:00,18443.287109375,17.52460289001465,45.07108688354492,2.2232449054718018,4.955819606781006
